"gene_symbol","log2_fold_change","adj_p_value","avg_expression","t_statistic"
"PLPPR5-AS1",0.00188963343589747,0.980163617634626,0.508726660740741,0.0919404027933504
"SOBP",-0.0521142436410257,0.836816551115985,1.12011772685185,-0.586214609107958
"GARNL3",0.0466387582051283,0.84455889049147,1.13552780240741,0.567610177366785
"LINC02044",-0.0158942988205128,0.659505951016943,0.545254003148148,-0.988126118413736
"WDR11-DT",-0.012767861025641,0.789960559655303,0.493878206296296,-0.697745166586261
"CEP89",-0.0398458215384616,0.511089833945318,1.15882361111111,-1.3100345744477
"DENND10",-0.0252965233333333,0.726076687831751,1.06317154462963,-0.845657620496791
"BHLHE22-AS1",-0.000728944461538499,0.993273920774636,0.562541567222222,-0.0329187561996217
"PLD5",-0.0550514565128206,0.886173005494628,1.01135490592593,-0.447537424605293
"PPARGC1B",0.0142527616923077,0.888153239217332,0.719620839444444,0.441009236959234
"YWHAEP7",0.0168661017948718,0.87043713671389,0.917373113148148,0.490942431876534
"ERC1",0.194897540512821,0.481290663395266,1.45368313185185,1.3806422989175
"FHAD1",0.00206317379487178,0.962582277220492,0.590754178703704,0.164836780336112
"LINC02145",-0.135155702307692,0.701017579709928,1.16289797166667,-0.89937802190186
"MRPS27",0.0166455261025641,0.410142036158656,0.543959483148148,1.55925973205789
"RNF130",0.65093985974359,0.168996928403325,1.82273803462963,2.61332476146699
"CFAP74",0.00914066466666666,0.892650823821973,1.02435265351852,0.425570939168517
"TPT1-AS1",0.0413295968717949,0.475659781753281,0.820298328703704,1.39299930062549
"LOC101929268",-0.00244900097435898,0.931663073289642,0.359338447592593,-0.284026260446195
"CEP41",-0.00481923512820513,0.912494494322426,0.600502638703704,-0.355153098300495
"ANKRD31",-0.0155450810256411,0.862849163695285,1.00652082296296,-0.515527230674403
"AK9",0.313755478974359,0.239247551021583,1.68979620740741,2.15309494386195
"COL27A1",0.00184306246153844,0.94064943620946,0.457132766666667,0.251858395416274
"CAST",0.0207881227179488,0.436885661772459,0.694849346481481,1.48810861068499
"LINC01512",0.0659438043589743,0.753122774642709,1.31701969907407,0.7857205836927
"PIEZO2",0.00103183830769233,0.975110405419893,0.499810036111111,0.114402110296922
"COL18A1-AS1",0.00201713466666669,0.951990567025284,0.565590258518519,0.205623100288015
"ZNF804B",0.000194139333333306,0.995748636434919,0.507976850925926,0.0202956893701406
"TCAF2",-0.0115732504615385,0.946094260362405,0.933859693333333,-0.229949976545785
"TCAF2",0.0209722292820513,0.494051957190686,0.779462781296296,1.35074708765963
"USP49",0.00484178487179483,0.980382005932526,1.14503314537037,0.090753345233812
"RELL2",-0.243355836615385,0.151554843938738,0.709605487777778,-2.77822080052032
"ZSCAN23",-0.0616906843589744,0.734118059774577,1.30262335648148,-0.829226970404395
"TMEM235",0.106807228282051,0.936983694944478,1.33184288824074,0.265247192415271
"KNCN",-0.0794636043589744,0.418035004765426,0.822017070925926,-1.54036494058473
"LOC339593",-0.000430297230769261,0.989836913884479,0.473899715555556,-0.0498626875119326
"RDM1P5",-0.0035117642051282,0.932653295436261,0.368257824814815,-0.28086053980473
"TREML4",0.00422338451282053,0.789428627555258,0.348697811851852,0.699079011326038
"YTHDF3",-0.183472157846154,0.466891838365388,1.01401248222222,-1.41206852777747
"LINC00934",0.00461622810256409,0.81924857439764,0.443529454814815,0.633067089859358
"ATP11B",-0.0823672466666666,0.558628587872652,1.14683305259259,-1.20941737520221
"ATP11B",-0.124422231897436,0.724257207036434,1.14986836814815,-0.848871246043123
"TMEM151B",-0.0637512106153847,0.620901101652744,0.939461288333333,-1.07251658386225
"TMEM151B",-0.0644622940512821,0.46184520801708,1.00196371925926,-1.42447642996703
"HOTTIP",0.0513214186666667,0.259649308884877,0.546308926296296,2.05932787493539
"HOTTIP",-0.0018454552820513,0.951873318149166,0.521164071481481,-0.206057634721795
"MYH16",0.0027009063589743,0.947432918392676,0.627477594074074,0.224059812083797
"MEIOC",-0.000448093128205139,0.993346588417575,0.548547018148148,-0.030664603846126
"LOC101928551",0.00722010041025638,0.735008197007911,0.491362323703704,0.827488693253682
"LINC01844",-0.00708131553846154,0.953227479776808,0.385792469444444,-0.199888063603469
"CAD",2.72639487179783e-05,0.99924416883439,0.460635872037037,0.00354413841301806
"NEK1",0.261898775435898,0.227272994834264,1.20670855907407,2.20966639455669
"SUCLG2-DT",0.0554507182051281,0.457218437678161,1.08045586574074,1.43672297216701
"LINC02891",-0.00423854784615386,0.890068829953761,0.387977029444444,-0.433966931125447
"GARIN4",-0.0444312326153847,0.228134631761695,0.997255585555556,-2.20549130895609
"HMCN2",0.00133804164102564,0.950386175148906,0.385951769259259,0.21109416854915
"ABR",0.00771566174358977,0.673986767798741,0.512869382962963,0.954768291185358
"GREP1",-0.0150493030769231,0.880420621377351,0.807429391111111,-0.461688675166275
"LINC02537",0.0131584465641025,0.880095578925381,0.786252261481482,0.462638967593184
"QPRT",0.00261689092307692,0.95414312114785,0.663424360555556,0.196447539001221
"QPRT",-0.0165241088205128,0.913436921476034,1.07627687592593,-0.352193480547159
"QPRT",-0.00186141200000006,0.962143233302255,0.627726917777778,-0.166498052735411
"BSN-DT",0.0285759296923077,0.848555127206971,0.951440590555556,0.556736468350954
"FBXW12",0.0130332454358974,0.483911837258765,0.472070048518519,1.37459541106951
"A2M-AS1",0.252245614615385,0.239247551021583,1.04196123166667,2.15307536806392
"LINC02533",0.00260731287179488,0.905972347626528,0.394400448703704,0.37763078455778
"LINC01238",0.00059649471794873,0.981106877395326,0.392369087592593,0.0876286175022036
"LINC01619",0.00220596456410257,0.927391128546398,0.43619827537037,0.301397768619746
"VAC14-AS1",0.873305352051283,0.172284482412572,1.66091069462963,2.59445927131904
"DTHD1",0.0406178227179487,0.805288452407098,0.602539939814815,0.664863859171049
"DENND1B",0.0561217235897434,0.811315476485469,1.09494629074074,0.650539332958272
"LOC100630923",-0.0323338947692308,0.785281789727879,1.04004254666667,-0.708842908942788
"LOC100630923",-0.0696680801538463,0.720467012531432,1.08265741833333,-0.857920804348118
"LOC101928519",-0.00382990825641028,0.959434339130996,0.901161516851852,-0.175767559933948
"LINC00960",-0.234086692461539,0.82044762641273,0.739664623888889,-0.629250475517467
"LINC00841",0.000702684102564127,0.979772028698104,0.430976205925926,0.0933122466121127
"ZNF519",-0.0669450647179488,0.820097900298578,0.944887037407407,-0.630342146709256
"KIAA2012",-0.00130210687179484,0.993273920774636,0.747006168518519,-0.0332427652471715
"MS4A15",-0.00893479856410257,0.852863838505026,0.581508507407407,-0.543115605165778
"C10orf90",0.400309409435898,0.37239813251316,1.10799417740741,1.66656326461324
"LINC00607",-0.0630940575897437,0.765503648077693,0.539819766481481,-0.754793176486346
"ASIC2-AS1",0.000950648358974367,0.99254814364348,0.463666677962963,0.0361671717279203
"LINC00869",-0.113103337794872,0.429612062280288,0.86772446462963,-1.5066433597686
"LINC00957",-0.127959138153846,0.2733063593162,0.958339047777778,-2.0030604067842
"LINC00957",-0.129472510717949,0.263874707543632,1.00006219240741,-2.04187512350864
"LINC00700",0.000292034051282052,0.992479052608706,0.435940511851852,0.0365102539903537
"LINC01550",-0.12431198225641,0.155438469998456,0.870696714074074,-2.72673915155011
"LOC101929762",-0.00424164451282052,0.905318851078122,0.632505239259259,-0.381497983521618
"LINC01234",-0.218588528205128,0.222935995461042,0.936358725925926,-2.22851477720674
"C1RL-AS1",0.0262279138461538,0.852863838505026,1.20860299777778,0.543094960423554
"LOC107984399",-0.0362145408205129,0.663964305824904,0.852844941481481,-0.976552606297353
"IFT80",-0.0304870783589744,0.818264791174865,0.681945074814815,-0.635182857232055
"FAM239A",0.308108164615385,0.272882547476026,1.34687688333333,2.00452774381708
"FLJ33534",-0.260524063384616,0.264751120888115,0.895353313333333,-2.03723175077448
"WDR49",0.760485321794872,0.057127209682849,1.23755498425926,3.65730736370013
"PSPN",-0.102287846974359,0.508591140031768,1.07055366148148,-1.31635984796849
"ATP1A4",0.0136105076410257,0.508285103675515,0.550162864259259,1.31780209559165
"TRPM2-AS",-0.0401339452307692,0.535389013949169,0.876029761111111,-1.25971691681461
"LARGE-AS1",0.0105422421025641,0.89621802650994,0.836148213148148,0.413827287162689
"EMID1",0.0274860704102564,0.433697874564777,0.623933356481482,1.49613593380751
"LINC03066",0.00191206307692307,0.939061294043363,0.450224942222222,0.25690439190528
"KY",-0.0207059556410257,0.71103970664821,1.0606362612963,-0.878906080609996
"ACTA2-AS1",0.00313839728205129,0.895732107344349,0.384050035740741,0.416336490716103
"LINC00330",-0.0298693902564103,0.747660551720365,1.23909105740741,-0.797905214334194
"KLHDC1",-0.025001255948718,0.886949949761505,1.09371536796296,-0.444493771075703
"CARINH",-0.0325602353846154,0.91335106541715,1.20368327888889,-0.352470010268807
"LOC100133920",0.0074016192307692,0.956565908286947,1.00153687611111,0.187628949670272
"LOC100133920",0.00714901753846148,0.959110869426733,1.05587311666667,0.177030834417166
"LINC00491",0.265332734615385,0.0743806856845169,1.19756513944444,3.50742464853144
"LINC00491",-0.00190898046153848,0.966750948400248,0.735522826111111,-0.147828662225629
"HFM1",-0.00230462861538467,0.973055920843008,0.611006246666667,-0.120954373007085
"LINC00410",0.00796964897435901,0.90667818060691,0.754609945740741,0.374050310134709
"LINC02595",-0.0511686584615385,0.621638390327354,1.13766256222222,-1.07073505384694
"IQCF5-AS1",0.00293360697435896,0.88384720033245,0.394426578518519,0.452760478865906
"RPAIN",0.0256786114358975,0.89621802650994,0.741591920185185,0.413852536137543
"A2ML1",0.053265774923077,0.799752160459363,1.16131555833333,0.677106659071389
"MPP7",-0.187508573128205,0.542031731492902,1.0655065137037,-1.24573522347649
"LINC00486",-0.00420185917948725,0.919528623081084,0.570956744074074,-0.331129506718338
"PARP15",0.00180344912820508,0.939274978366265,0.42132962962963,0.256274179237712
"LINC02905",-0.0433158895384616,0.489560256229687,1.05515381333333,-1.36196394347954
"POLR3A",0.0605557617948718,0.439882958987652,1.01556700648148,1.47774207061628
"GARIN5B",-0.0647611987692308,0.0366446696278095,0.919193288888889,-3.90175467739912
"LINC02023",0.000373074410256401,0.991543056648499,0.475789102037037,0.04314269478485
"LOC642696",0.000198615128205086,0.99545384523561,0.493719459074074,0.0219019834323282
"ZNF846",0.145475661025641,0.524185890097183,1.37165497148148,1.28419309271664
"PSAPL1",0.00315526174358971,0.967366920464719,0.559112358518518,0.145852278950558
"LINC00304",0.00132161246153844,0.965929497143409,0.570350679444444,0.151152152748714
"LOC101929538",0.00538854702564103,0.75656964535494,0.393662444259259,0.777212787418661
"MRTFA-AS1",-0.0192010588205128,0.636187352007321,0.636145042037037,-1.04023860813603
"CHRM3",-0.778347421564103,0.203593986155064,1.23278049212963,-2.33177226448431
"ATP9B",0.0724404671794872,0.600625230124305,1.25673849814815,1.1167130951851
"CECR3",0.00978728928205129,0.562053002141043,0.447739906851852,1.20165435457015
"ZNF568",0.00448635307692308,0.975882332123451,0.801082549444444,0.110238210890443
"ABHD12B",0.000434615589743636,0.993467806321924,0.64552354962963,0.0302262978115238
"CCDC144NL-AS1",-0.112854165538462,0.871666781745058,1.40231185222222,-0.486788123993933
"CCDC144NL-AS1",-0.00270535697435901,0.977359376225385,0.727246390925926,-0.102651640627922
"ZNF843",-0.0421879680512821,0.698846819175247,0.818339952037037,-0.904921018399571
"CXXC1P1",-0.00138654102564106,0.975729115659786,0.497905570740741,-0.112102903344345
"CASC2",0.000433999743589713,0.990237537444822,0.488149679074074,0.0476283341351834
"CASC2",0.00817534866666665,0.905401497733687,0.566479060185185,0.380449377975896
"LINC02175",-0.0143795117435898,0.949204175483379,0.993214417592593,-0.215956558471223
"SHANK2",0.000915861128205091,0.98900338104051,0.777301107407407,0.0533012945280507
"CEBPZOS",-0.365627602615385,0.405569778245224,1.223367595,-1.57305561220542
"LINC02076",-0.0411648076923077,0.870342469025641,1.14295418222222,-0.491096689971964
"TXNDC8",0.000833888410256413,0.992237262384205,0.856667232592593,0.03851701989035
"DOP1A",0.0982735741025641,0.77118550978673,1.37139257425926,0.742657646014032
"LINC00320",0.195222775538462,0.794238982545606,1.43078533055556,0.688846677622389
"ARMCX4",0.108150965641026,0.287009515967601,1.08349012592593,1.94945460373332
"SMIM21",-0.000804531948717998,0.985206715855861,0.617596783518519,-0.0694238594897095
"LOC400748",0.000703559692307685,0.991543056648499,0.493540192222222,0.0428220771946454
"LINC02003",0.000776183435897388,0.980382005932526,0.517568352407407,0.0907808838890498
"LINC01356",0.0930051217948719,0.138361598974386,1.21940892759259,2.90329323985357
"PNLDC1",-0.0262227276410257,0.931596692229634,0.71609657462963,-0.284423812076382
"DLGAP2-AS1",0.000168454153846131,0.996101558936261,0.550982416666667,0.0188729986740059
"SEC16B",-0.127191357846154,0.636494226834107,0.925347774444444,-1.03949316226086
"LOC729732",-0.106916136102564,0.318844935925033,0.865758090740741,-1.83515208634922
"LCNL1",0.16560696025641,0.447374387329398,1.04235775314815,1.46092850026362
"KRT72",-0.00011535225641026,0.997414287144471,0.527359551296296,-0.0123646932880697
"MRGPRG-AS1",-0.0106189860512821,0.898661263691197,0.603357593703704,-0.405647782006076
"DLEU2",0.169314881589744,0.466304439456883,0.96284690462963,1.41342515077364
"SLC24A3-AS1",-0.0102332522051282,0.962582277220492,0.881933964814815,-0.165000410109095
"EPIC1",0.00189169051282051,0.976188678507368,0.504158399074074,0.109038324306963
"USP2-AS1",-0.0833047636923077,0.483351073112969,0.960269048888889,-1.37578056227044
"DDC-AS1",0.00496845610256409,0.81458884471342,0.441975892592593,0.642909778942183
"LINC01281",-0.0396969910769231,0.500306797791093,0.700507957777778,-1.33586190126746
"LOC105370939",-0.0749995406153846,0.17681538677508,0.583697898888889,-2.55114392762567
"SOX9-AS1",0.000362738102564099,0.992512764173803,0.523161249814815,0.0363298999878882
"FAM161A",-0.0181070471282052,0.933505050433385,0.927831176481482,-0.277461865647682
"LMOD3",-0.0095375917435898,0.940942304714687,1.04972106537037,-0.250241817812841
"ESCO2",-0.0117586907692308,0.942779368156383,1.11168885444444,-0.242272601201336
"ZBED3-AS1",0.0562553605128204,0.892970223603111,1.36516233518519,0.424218211810262
"ZBED3-AS1",-0.123831321384615,0.443047976834883,1.02481210944444,-1.4704825895568
"ATP5PO",0.00849312184615385,0.826229493371107,0.486447573333333,0.612212373048768
"LINC00887",-0.00199136897435898,0.956754863400101,0.545482330925926,-0.187166054306865
"LINC01165",0.0120011133333334,0.688965764401398,0.746800242592593,0.924603573004432
"SPANXA2-OT1",-0.0164194135897436,0.77911247060075,0.789384978703704,-0.723688466141372
"P4HB",-0.0827773002564104,0.667548795421734,0.959627535740741,-0.967133332189303
"ASIC5",0.000572554153846153,0.985578497081719,0.516015906666667,0.0676920254837076
"FSTL4",-0.306547048769231,0.60569331109693,1.20171912611111,-1.1059622304826
"SNRK",-0.0122161466153846,0.885964304740892,0.819121060555556,-0.448334069960215
"PRMT5",-0.165183904615385,0.165750853867448,0.84545099,-2.63822827527283
"PRMT5",-0.0945641309743591,0.205062436542509,0.884371344814815,-2.32262377588422
"GSN",0.547049454102564,0.16418309455867,1.31304618092593,2.64984336506778
"PAFAH1B2P2",-0.00313378948717947,0.941624510454602,0.562825359074074,-0.246857465598095
"ASB10",-0.00231406415384617,0.941915587609035,0.466145407222222,-0.245417083768133
"ASB10",-0.00866589866666672,0.88856899585871,0.709906609259259,-0.440082381712598
"LINC02026",0.000441554102564126,0.987636507094272,0.457947803148148,0.0583144902608439
"LINC01442",0.00194078276923073,0.964846721941248,0.532218905555556,0.155682319562431
"IFITM10",-0.148901446051282,0.339798954780236,0.841948999259259,-1.76792718934219
"OFCC1",0.0088556490769231,0.613380082287306,0.478365602777778,1.09023607922834
"TMC1",-0.0013856090769231,0.972514866354284,0.440127285,-0.124299384689172
"LINC01103",-0.00510959482051287,0.881589133733639,0.519001530925926,-0.45937793096543
"VWA3B",0.0676330385641026,0.6158378329234,1.03485389259259,1.08488380198018
"IHO1",0.00190434235897432,0.956173841899442,0.588741822962963,0.189312434236069
"LINC00221",0.00144878117948715,0.952396333435281,0.440953238703704,0.204783843359461
"NUTM1",-0.0104605077948718,0.748750819617342,0.365302208518519,-0.796182684864805
"MEI1",0.000308081999999984,0.990424390615087,0.342005988333333,0.0471609193059328
"DNAJC13",0.027321754,0.586797207273458,0.687385696111111,1.14744786868979
"EDN1",0.0109651811794872,0.955136923680904,0.420182789814815,0.192970665961628
"FHAD1",0.000381486717948754,0.99326815874623,0.674102936481481,0.0335561480228209
"FAM98B",-0.0754459313333334,0.605951940615571,1.06347682685185,-1.10538273596127
