"gene_symbol","log2_fold_change","adj_p_value","avg_expression","t_statistic"
"IGLV6-57",0.0674219073439412,0.211747048283221,0.563577178064516,1.84506876741848
"BCL2L1",-0.00640790735618111,0.965724505752761,0.983447488548387,-0.0725797567972658
"SETD2",0.0107887290085679,0.904824314065846,1.08067332387097,0.193580442296389
"LINC01140",0.028145557760098,0.850029646307647,0.509458168548387,0.29789012448829
"RNASEH2B",-0.0284358515055078,0.777636818510518,1.08436894,-0.433047461921909
"DOCK9",0.203690588555692,0.426366651110145,1.15002471241935,1.13057284570898
"BMP6",0.0324918985434517,0.476605391548811,0.455115695645161,1.02024080564599
"GUSBP15",-0.137005336523868,0.695848416025037,1.68611316806452,-0.586398188422692
"STAM2",0.138629638861689,0.328321066746312,1.05848400177419,1.38760374427003
"CELF3",-0.224015321933905,0.17695199539323,0.907194642580645,-2.02884274044783
"KANSL1L",0.57555150246022,0.151571063379127,1.52290157693548,2.16675407777394
"TRIM58",0.0224767596695226,0.829256490544842,0.846391442741935,0.337439804209839
"ZNF280B",-0.0510732454712362,0.475624939195754,0.747995685967742,-1.02217195256087
"CD163",2.1921855656426,0.738992322103807,7.27537368725806,0.504926659725356
"MAPKAPK2",0.112826801444308,0.283904023664149,1.43919957225806,1.53558615282668
"AIF1",-0.142001036719706,0.772232195986665,1.76380185419355,-0.443369808940709
"FRMPD4",-0.280383727282742,0.0545781130323625,0.687300699193548,-2.96497984437763
"SRCAP",0.0814074959363525,0.137447867304586,0.674105923548387,2.24816342196523
"EPOR",0.204892885177479,0.154135381403592,1.32856368048387,2.15345946974134
"QTGAL",-0.0612629668298655,0.350725235957314,1.06146937709677,-1.32201379645836
"PGBD5",-0.191304658029376,0.273223049786092,0.984512705967742,-1.57501979623021
"EOLA2-DT",0.349568128886169,0.0378498406798324,1.23140509645161,3.21653228445337
"DENND5B",-0.175605090783354,0.186928095348692,0.828180952741935,-1.97544756167005
"LOC101927610",0.0379636440881273,0.292205987338442,0.421840089032258,1.50591134184797
"EEF1AKMT2",-0.454436792741738,0.184378760582113,1.03664564306452,-1.98934914804908
"LRRC40",0.0852451393390454,0.196473948383187,0.949758467419355,1.92235990004431
"SC5D",0.0995538007221541,0.606594878118332,0.925615996290323,0.757109073465055
"PHF8",0.0457562616891065,0.210219133709559,0.380796289032258,1.85349627728278
"PTPRF",-0.081632486119951,0.746915406208836,1.23629590645161,-0.490380152234544
"PRDX2",0.105100038922889,0.429006545380595,1.02494590225806,1.12380916712874
"FBXL18",-0.156287373818849,0.19734643695087,0.818025689193548,-1.91653063614646
"NMT2",0.0608889120930233,0.646180564804905,1.00201442322581,0.679951364970902
"RABGAP1",0.0212166035250918,0.899346638362278,1.02963595516129,0.205337555148618
"H2AC6",0.250589609326806,0.660536730314312,2.33401832483871,0.653448404696854
"EDRF1",0.0262755336352509,0.724370887606805,0.730473271290323,0.532435168269705
"NR2F2",-0.369884446682986,0.471758074981322,2.04714177193548,-1.03019762277969
"MYO1B",0.110461286462668,0.0731607363506626,0.794337384516129,2.74467110546578
"GRB2",-0.195825612766218,0.0740287428049898,0.901712582096774,-2.73528604588796
"COL3A1",-0.28376745997552,0.786621718809616,1.5339772583871,-0.416837855842802
"SOD2",2.54736962408813,0.41417001585111,2.73280057903226,1.15951261948074
"AGAP2",-0.345872550795594,0.252468027338184,1.09566651290323,-1.65894917941375
"MINAR1",-0.299051447405141,0.0784917231204052,0.797098765322581,-2.68865465095022
"ELOVL5",0.0423139004039168,0.746521146630994,0.720467062096774,0.491287844071548
"LRRC42",-0.127465421872705,0.112371464369025,1.14096280564516,-2.41513158621787
"DLEC1",1.51151070166463,0.118868393575875,2.83284451709677,2.36751347216609
"IBTK",0.0614900988372094,0.782546172012217,0.908092551129032,0.424232740855326
"C15orf39",-0.0161862537821297,0.759787275725973,0.518992789677419,-0.465626244507996
"SDHC",-0.192143047931457,0.12730892076352,1.15304788677419,-2.30963253817862
"RBM10",-0.0425070671113831,0.628141612000836,1.04746504467742,-0.714991479210523
"NPEPPSP1",0.0869067640758874,0.365864057091187,0.940057075,1.28154468747224
"GTF3A",-0.0814129150183598,0.275670186954152,0.920585132741935,-1.56573182381231
"NFAT5",0.153510996095471,0.305495160331099,0.919613554677419,1.46114493359617
"NSDHL",-0.366207959853121,0.0304409920113923,1.17017267516129,-3.3841839427719
"SPICE1",0.0403358138188494,0.156196581907695,0.448027028225806,2.1428618026447
"ESD",0.055704497735618,0.402534629349554,1.07053723596774,1.18819292096455
"CAPZB",0.0752639817013464,0.196684792337203,0.689853809516129,1.92152364952268
"RXRB",0.0397115044920441,0.585437844024958,0.855148282741935,0.798332714136991
"RXRB",-0.132568370232558,0.326356650500783,0.886365769354839,-1.39359115157839
"ADTRP",-0.183929404626683,0.550257493674296,0.626185656129032,-0.867868709847987
"CXCL5",-0.070257228506732,0.660638463385167,0.776843214354839,-0.653139386765599
"DPY19L1P1",-0.0926870134271726,0.459319620146941,0.916472589193548,-1.05596926722543
"CYP2C18",0.0588739857649939,0.266717567401608,0.623150453709677,1.59965118088253
"NRIP2",-0.197466236682987,0.435895500379901,1.19847477048387,-1.10836053975136
"N4BP2L2-IT2",0.0505953179069769,0.653196359927581,0.990543328870968,0.667096990537843
"TTC22",0.00709944563035496,0.773860946248184,0.520270819354839,0.440383379084106
"TTC22",0.0408291816034272,0.21456321078281,0.437360412741935,1.83030923487404
"TOX3",-0.116401923500612,0.573005550183101,1.08767755419355,-0.8224665106509
"RC3H1",0.129483136132191,0.163916375526054,1.04263903451613,2.10093104478885
"MBL1P",-0.0499580240758874,0.490251294498373,0.600272005967742,-0.991557864225012
"TSC22D1",0.0432825430477357,0.534062401675561,0.851189946290323,0.900386812007608
"MCF2L2",0.11741932627907,0.336113406070489,0.932974655645161,1.36514046500056
"SENP3",-0.0503577533170136,0.526107023896532,0.930027678064516,-0.916269154341453
"SENP3",0.0535070375152998,0.791686421057542,1.25620083306452,0.406423086455312
"NTRK3",-0.0671046775520197,0.573701586105326,0.860150751935484,-0.821243061626314
"DNM1",-0.276843779192167,0.0375476070142836,0.704888715483871,-3.22362383433083
"RAG2",0.126564618323134,0.115540170701493,0.880385694677419,2.39077145145017
"IGH",0.0208744894247246,0.626442039301744,0.381270102580645,0.717968800442093
"MYO16",-0.220724374075887,0.41215889682571,1.14342484258065,-1.16462988460972
"SAMD4A",0.621221584504284,0.0235907854773519,1.17392628677419,3.57911230635462
"IGLC1",-0.394152260367197,0.401340358854605,1.15586394129032,-1.19093318643733
"TBX6",0.104789833818849,0.390642377142367,1.1633135066129,1.21768788848586
"NPIPB3",0.0267720944308446,0.892709290108759,0.927141849193548,0.217052494538181
"ZNF550",-0.0139079432925337,0.887664358265538,0.571666545322581,-0.227690295247464
"UGT1A10",0.02192304749082,0.490158666650268,0.581121694193548,0.991775569339064
"CTXND1",0.145785433047736,0.89260100786074,2.52054102225806,0.21736308643834
"RBMS1",0.0877071831211751,0.513457101023715,0.995601011451613,0.943095076821454
"PIK3C2G",0.0900760446389229,0.0975528167762363,0.598330222419355,2.52949938447095
"IQCK",0.388392663402693,0.0305993246368326,1.3691575,3.37947270518384
"IQCK",0.0499747933659732,0.175132273707855,0.749673921612903,2.03828593186976
"FAM153B",-0.162144553170135,0.240764865977802,0.682737388064516,-1.7113112538927
"PI4K2A",-0.221051731995104,0.233288915851729,1.07793186903226,-1.74527992912298
"DNPEP",0.0729067048225214,0.643844190058772,1.23531816193548,0.683845025752452
"EXOSC8",-0.14895055004896,0.282839921961926,1.25356956532258,-1.53868199159275
"KAZN",-0.211475028237454,0.281636801099697,1.03270989790323,-1.54377847775641
"ARHGEF10",-0.107976206817626,0.739482420185056,1.36852193145161,-0.504152556171948
"NOP14-AS1",0.0467713461689107,0.315689632614408,0.603183239354839,1.42851347084429
"H2AP",0.0365334316156671,0.236418689776237,0.357984595322581,1.73262625188477
"DPY19L2P2",-0.263351550746634,0.0285761676512288,0.58594058483871,-3.43014516275267
"CNTNAP2",-0.24134217730355,0.132794731668132,0.631034782596774,-2.27541516688293
"TTC28",0.253057364137087,0.0224002309199778,1.15746620483871,3.61483099003073
"APBA3",-0.0424334377356181,0.8031299165982,1.21590337177419,-0.385047743850872
"AJAP1",-0.231837799877601,0.0889840851762049,0.759978813225806,-2.59429008309399
"YOD1",0.191732467899633,0.4556097180903,0.974771250870968,1.06462083834551
"DOCK10",0.0751670396572824,0.9276193598752,2.78715924193548,0.148717059641801
"MYB",0.0901071201468789,0.104225567217651,0.652328697419355,2.47508763556867
"NOS1AP",-0.238301081052632,0.101713855840999,0.883703709354839,-2.49419143682437
"ULK2",-0.123371023365973,0.409523743011979,1.13786745532258,-1.17066103983763
"HEXA",0.254557360440637,0.0762310267487556,1.08919340903226,2.7102158591025
"SKIC8",-0.0122011892900857,0.897057526052277,1.00709781725806,-0.20931798735825
"PABPC1",0.241551295703794,0.0248832249055642,1.23887630951613,3.53509622205977
"DEDD",-0.0620867431946144,0.246356565272804,0.953491791129032,-1.68521359480667
"NADK",0.111841658457772,0.247898400330702,0.964326312903226,1.67883698114971
"FRG1CP",-0.042233367368421,0.729628307538658,0.892635116451613,-0.522568035928437
"CAMK1G",-0.21109679847246,0.199996151359428,0.59976701383871,-1.90282474601616
"RALGAPA1",0.113194010942473,0.372628524066733,1.0287123383871,1.26412988250445
"UMPS",-0.0556072625581396,0.588568878120204,0.985000437258065,-0.792328196754282
"IGSF9B",0.0331677468665851,0.282220685658371,0.352712443709677,1.54157425192232
"MED14",-0.29282248877601,0.0131487371378894,0.830907605322581,-4.03638284521417
"TIMM17A",0.142156632325581,0.10636263954751,0.891418806935484,2.46027554331075
"SLC35E2A",0.638506124271726,0.287736377845749,1.47541694209677,1.52093658975
"CEP152",0.0392534370624235,0.550089558745626,0.979663346774194,0.868177941438223
"TIMM17A",-0.294848173953488,0.0110495615660018,0.840212945483871,-4.19126809493634
"PTPN20",-0.531981927723378,0.147670153443566,0.857376749516129,-2.18636762532641
"DNAAF1",0.0808697463280294,0.107172738094514,0.560128096290323,2.45371146093433
"FMO6P",0.0333074521542227,0.330590401761523,0.371510260806452,1.38136860627678
"PCNX1",0.155233026952265,0.330419919426494,1.15535221032258,1.38199033816083
"IGKV1D-39",0.0560610837086903,0.174618569393489,0.496176103709677,2.04030550908656
"ITGA6",0.466213372839657,0.070869720535134,1.26823528564516,2.7695157777464
"NAAA",0.00265251498164016,0.980293060469471,0.908197929354839,0.0426068244112616
"PGF",0.17141687368421,0.246278481371819,1.21375157741935,1.68569906508573
"CDH22",-0.282711854381885,0.0510855258793679,0.551227966935484,-3.01504792975737
"DAPK2",-0.294932657111383,0.290872321769048,1.45190113548387,-1.5105057053041
"LINC00963",-0.196130512252142,0.551885788951864,1.54025148306452,-0.864776162005356
"TBC1D30",-0.108731918922889,0.394765970010057,0.839860692258064,-1.20750871958918
"LINC01949",0.106401966572827,0.232982576214206,0.896470668225806,1.74693682905358
"STK24",-0.0443827469155447,0.892213184001564,0.863257403064516,-0.218239393122031
"KRT86",-0.163601015532436,0.00081451962078634,0.867206078870968,-5.55257565105594
"EIF3M",0.200291874700123,0.194604278836646,1.11289596177419,1.93124711763951
"PMS2P4",-0.00417556312117494,0.96562333925904,0.937085058225806,-0.072774453697561
"HLA-DRB1",0.437132720526316,0.527182911002104,2.33688715725806,0.913897787892094
"PRKCA",0.171630306156671,0.143924683874782,0.827369296935484,2.20742354322035
"PRKCA",0.0855850941860465,0.697485667875363,1.26682167596774,0.583024608840871
"CALD1",0.253219415716034,0.162124135698708,1.29904388580645,2.10967033980861
"CALD1",0.0448188364504284,0.653196359927581,0.675633837741936,0.667067539410793
"REPS1",0.0812454566217871,0.443173683580653,1.00504554354839,1.09165034296631
"GUSBP11",0.477140623182375,0.113791620316961,1.91815543774194,2.40476976184367
"GOLGA4",0.189203445960832,0.203646702559574,1.09014810048387,1.88553475960973
"NCOR2",-0.0770605998653611,0.571482620221382,1.06537819790323,-0.826108572098409
"NUS1P3",-0.0547723385679315,0.783120024521817,1.0143139033871,-0.423141559419199
"RPL35A",0.0889441010771115,0.595369312063327,1.10775906741935,0.779288168457115
"SEC24D",-0.0581823402203182,0.735608701518822,0.692263500322581,-0.511113739444327
"DLSTP1",-0.151387480440637,0.17081641027836,1.00104629709677,-2.06338354480942
"RRN3P1",-0.0166309914320684,0.834491785185183,0.716327100967742,-0.327948188235785
"NUP54",0.118550361799266,0.193596064171716,0.811665567258064,1.93688459155943
"IGLV3-25",0.0903865983108935,0.50643558813328,1.04430468,0.957597153437741
"REXO5",-0.0620185774541004,0.490830123934761,0.577628132258065,-0.990288346562398
"VPS16",-0.123307887037944,0.201502820896641,0.804244505645161,-1.89639316488108
"IGKC",0.0483418985801714,0.236545886289061,0.51048573,1.73215477232791
"WDR62",0.0607926478580172,0.457668266327825,1.02203323870968,1.0598129100559
"DOP1B",-0.00388206036719711,0.939415405452675,0.666737333548387,-0.125560448595008
"TPR",0.503761084976744,0.0204054004162578,1.15463356203226,3.68671290936447
"MACF1",0.202140322839657,0.0817469010434325,1.12560472354839,2.65603503480491
"SOD2",-0.608832776193391,0.698248430694137,1.65171007467742,-0.581171587119264
"SNORA21",0.100368914430845,0.314324274949533,1.0803496433871,1.43262308003381
"GPR17",0.539485309865361,0.571430186378843,2.31591927032258,0.826325033027089
"EXPH5",0.108035381995104,0.144787049001924,0.804079438225806,2.20230189027138
"ACP1",-0.199613268531212,0.117705016045976,0.944082793064516,-2.37589828251296
"NHLH2",0.289136570783354,0.755699982272723,3.16954031241935,0.473397596563076
"CERNA1",-0.0661759278702571,0.565930063355339,0.774997374354839,-0.836737137673041
"EIF3C",-0.254785216940025,0.0421329889743742,0.879235552580645,-3.1380932963224
"PRKAG2",0.0923259452753977,0.711138693984846,1.18577491693548,0.557288313746747
"ARHGAP44",-0.118799027662179,0.312104506828649,1.05482649612903,-1.43936999858457
"JMJD6",0.154363930771114,0.683498146652416,1.15941657741935,0.608930535371408
"DYRK1A",-0.000205217294981652,0.997967376368778,0.536321023387097,-0.00469569937389167
"SPTAN1",-0.0839672839045288,0.297104782185741,0.889276482741935,-1.48871656961852
"PICALM",-0.0598829205752754,0.800408381849444,1.23506301403226,-0.390151124624571
"DOCK9",0.218050290208078,0.48863072376474,1.47387818870968,0.994869830275541
"DOCK9",0.123407769241126,0.422617718234191,1.03450852016129,1.13986351649872
"ZNF273",0.201029928372093,0.127643566184363,1.07853340741935,2.30752735852777
"ITGB3",0.0504535774541003,0.246724038368599,0.50373042483871,1.6838287164794
"ANO3",-0.32200624459486,0.159364184450734,0.859864895258065,-2.12702124139024
"PIGC",0.170726549094247,0.16564142556408,1.08804887145161,2.09114660434173
"GJB3",0.177257014565484,0.104989845771105,1.28824928870968,2.46893818768786
"DGCR5",-0.18692625500612,0.21437919690408,0.842046581612903,-1.83112988643759
"FMR1",-0.00391025719706244,0.96031587020792,0.876984804677419,-0.0834962004667123
"LARP7",0.0490580615299877,0.638066040176567,1.07408221370968,0.6954978760958
"LOC100288570",-0.0852533185556916,0.0358523804603516,0.53226909,-3.25703003229189
"GRB10",0.0674406269033048,0.773110206452408,1.10526661935484,0.441765097678497
"RPL35A",0.158516824577724,0.175384830510654,1.03729649935484,2.03713249173179
"EMC3",0.0350164120318238,0.879130334529377,1.4792967133871,0.243152685658126
"RCAN1",-0.0781579074785802,0.67563127341077,1.16389966435484,-0.62371310438497
"RCAN1",0.0229528536597307,0.391970311289952,0.31358633483871,1.21401462181351
"IGSF9B",-0.257921348298654,0.417532155834181,0.862599097741935,-1.15207064716175
"ARHGAP33",-0.0482349877111383,0.595901422700534,0.853007781612903,-0.778202265613635
"ERGIC3",-0.0221880260587515,0.734495993341762,0.881366407580645,-0.513464761518861
"CADM4",-0.164201743108935,0.614824422489104,1.22117365935484,-0.741435929708168
"CADM4",-0.270250044724602,0.538484780496731,1.62245349,-0.891260131140264
"TCF3",0.070134719008568,0.423245248002675,1.06168300822581,1.13806787873399
"ZXDA",0.025664776866585,0.879296447784516,1.16710349645161,0.242801310135072
"EMX1",-0.173504850813953,0.141573962466352,0.333569039435484,-2.22106073715614
"DNAH3",0.0704699239534884,0.257476920909981,0.880840247903226,1.63781878567038
"SLC8A2",-0.225217588066096,0.251969989532086,0.867518577580645,-1.6617900382218
"MACF1",0.360773146009792,0.0573933863755385,1.34550981016129,2.92234519558684
"TRAPPC10",0.0990803462545899,0.722231626274146,1.45186888145161,0.536660184939616
"LFNG",0.0613749297919216,0.192842954723623,0.450024360645161,1.94097379232505
"TNN",0.0431280029865361,0.255764528611899,0.488423876774194,1.64519642714252
"OGG1",0.0063005758873929,0.917246837399811,1.2637713983871,0.169236711633863
"TADA3",-0.0244164770379437,0.753100899281757,0.949263337741935,-0.478755691291949
"SLC12A3",0.0321265641493268,0.33280964969601,0.357563716935484,1.37444145707642
"TRAF3IP3",0.0404198853243574,0.372900147867256,0.539957969516129,1.26339425550354
"WFDC8",-0.0454123305997552,0.438922563020944,0.892634475483871,-1.10101114750773
"PCDH1",-0.0396090983720931,0.684152902150436,0.820262076290323,-0.607905675235027
"PPFIA3",-0.27422425128519,0.0248832249055642,0.736257886129032,-3.534594415076
"POGZ",0.181416985740514,0.312552899567747,1.24140834951613,1.43808517484618
"ANAPC13",0.038725712129743,0.371195080700919,0.587695221129032,1.26779082209073
"LINC00667",0.0720661762056305,0.691859006874715,1.21035832709677,0.593471856113768
"PHTF1",-0.144821301787026,0.260519483836867,0.747958262903226,-1.62515022346713
