"gene_symbol","log2_fold_change","adj_p_value","avg_expression","t_statistic"
"SRY",-0.00256759380952381,0.850276014306089,0.483395765072464,-0.376480982280642
"TCL6",-0.000944138869047613,0.959389690795279,0.572127617971015,-0.10901341341221
"NAALADL1",0.107129463214286,0.166135192522096,0.888869688405797,2.12349143586344
"DLEC1",0.4080269875,0.27280344380063,1.49217767246377,1.73771012213464
"CRHR2",-0.0536718363988095,0.542361232891737,0.843502240144928,-1.07270682550374
"GIP",-0.0250625073511905,0.442209196966885,0.781071313913044,-1.29356598673466
"CCL17",0.00559656636904762,0.920028062083468,1.10853128072464,0.209960501675509
"IL12B",-0.017848163125,0.633646162394198,0.789334153478261,-0.872110941391471
"IL5RA",-0.00373327122023809,0.804539376434685,0.552294640144928,-0.482023937940034
"LNPEP",-0.165661340625,0.586264686120469,1.2260956284058,-0.976936203810961
"IL3",-0.00424758511904763,0.789182974465146,0.537999857536232,-0.519963180464142
"TNFSF14",0.0207612858630953,0.662075211957607,0.561600984927536,0.807478126806973
"KRT2",-0.0019206580952381,0.883689623888509,0.354972195217391,-0.297419630279967
"DAZ2",-0.00928859964285714,0.640701443200138,0.509447580724638,-0.854882486012855
"SCGB1D1",-0.00665658261904758,0.631997388279261,0.488564155217391,-0.875578118831439
"TGM5",-0.116182526160714,0.142210343878193,0.974622735942029,-2.2416841057878
"DAZ1",-0.0247605689583333,0.497424575815754,0.810515380289855,-1.16940908261172
"CYP2F1",-0.00255041678571428,0.818561313862788,0.390515915362319,-0.450024358993419
"EVX1",0.00958013187500002,0.957040623937069,1.16628874043478,0.115644379270592
"RBMY2BP",0.00103741711309527,0.981221555899627,0.697921100434783,0.0519526906665953
"NUDT13",0.041902823125,0.157129750263239,0.832786613333333,2.16827509653602
"TSPY1",-0.021754781547619,0.398936656833788,0.742368452028985,-1.39651074249961
"ART1",-0.0452658516369047,0.66342439723446,1.01611499,-0.804600347107809
"ZFX",-0.126198195267857,0.278636874859299,1.02903450507246,-1.72058440254889
"PAX8",-0.00258934982142857,0.874770451537603,0.483304054927536,-0.318992807814166
"MAEA",-0.0958501061607143,0.495051717344428,1.00907283376812,-1.17413402202085
"PAX8",-0.107037412023809,8.62665377675495e-09,0.926313725507246,-8.25114097879925
"PAX8",-0.00397654607142859,0.834453013905752,0.570311227681159,-0.414831094045917
"CST5",-0.0270924421726191,0.615016266881567,0.749165047246377,-0.913888923590486
"GP5",-0.00515218080357142,0.790986168932364,0.590090564347826,-0.515783950492705
"HTR7",-0.198442477678571,0.0153695982553326,1.46388870289855,-3.91903924483809
"GLRA3",-0.232024616041667,0.10537790934278,1.06401777855072,-2.46898498050319
"GRPR",-0.0193087154761905,0.842308922942816,1.27940919275362,-0.396249413992165
"LCN1",-0.107004444077381,0.0940978916615114,0.931790846521739,-2.5555901606597
"PFKFB2",0.0385839651785715,0.768791907042057,1.48846598550725,0.567172099551458
"IFNA8",0.0120332438392858,0.652627221585678,0.908341763478261,0.827633066666034
"ZP2",0.0111668041369048,0.625429430972981,0.542622969855072,0.88993275145042
"RFPL1",0.0317630621130952,0.681493570926731,1.04630771869565,0.764392522885553
"KRT13",-0.00296175842261905,0.79461074338941,0.385370311304348,-0.506538269972234
"RFPL3",-0.094437285654762,0.647025493556427,1.15282704782609,-0.840082539126506
"FGFR1",-0.0827643962202381,0.234685208957975,1.10731846405797,-1.8593513364709
"PI15",0.14862143702381,0.473576003604132,0.625056113768116,1.22211371316631
"RNPS1",-0.121066581666667,0.0477747364839538,1.0226144873913,-3.13250238840597
"CNR1",-1.0433198652381,0.0439745482433727,1.56596967710145,-3.19338479837948
"RBM39",0.0600185223214286,0.359150528860848,1.10875519637681,1.49770038531955
"PLAGL1",0.0242556422321429,0.859599986907392,1.17751401927536,0.35349534000228
"OCM2",-0.0148731288095238,0.781704216310052,0.556477887246377,-0.537562826771012
"CSNK1D",-0.230797957113095,0.118670057896764,1.09469646869565,-2.37531350783327
"MAML3",0.00946277714285716,0.65602359587175,0.463969928985507,0.821201758665938
"ICA1",-0.382838670178572,0.0134539741428737,1.1585350684058,-3.98967663096044
"ANK3",-0.0197248792559524,0.898595237823965,0.800602176086956,-0.261755947024962
"CSN2",-0.0764964617857143,0.406773927952506,0.950837732318841,-1.37685672321156
"IL5",-0.00391611636904759,0.929436706865339,1.18892920724638,-0.182230486420013
"GATA2",-0.130856728035714,0.0319933169583418,0.950367483043478,-3.43755447600676
"CCL27",-0.00698699687500002,0.913785930067404,0.804485069565217,-0.225165660736398
"PDS5B",-0.0811354363988095,0.598849895363397,0.988282136521739,-0.947482935477757
"PRKCB",-0.477001953363096,0.0902393306045853,1.40464304057971,-2.58503541505883
"UGT2A1",0.0135250771428572,0.800669959303036,1.02301066449275,0.491812165894793
"DNAH9",0.0737965092261905,0.287580631831545,1.1260569784058,1.69391077754118
"MYH11",-1.30605009705357,0.292310517554028,1.82948495782609,-1.67997586369141
"CAPN11",0.0538598998214286,0.0539488082815353,0.727540595507246,3.03134615291586
"KIF25-AS1",0.193791866815476,0.23356915407548,0.80658236942029,1.86299608829853
"IFNA4",-0.000462131101190465,0.974518366191791,0.445952688695652,-0.0696564079535501
"NEUROG3",-0.0232455625892857,0.776947716554537,0.914101550434783,-0.547881118310959
"GLG1",-0.00147342047619046,0.990098627300559,1.02499315101449,-0.0268247162317332
"VPS45",-0.00241907514880955,0.929939463923605,0.543888822028985,-0.180978007703946
"MEF2C",-1.08996675080357,0.0581435295973134,1.93549027826087,-2.96013772734492
"ACRV1",-0.0206475322916667,0.551865039704821,0.544196517391304,-1.05165693124535
"CEP68",-0.316050280446429,0.0404361484254205,1.08199072275362,-3.25770914759645
"GLRA1",-0.0036425330952381,0.780121498405964,0.464718981304348,-0.540962110303722
"ACRV1",-2.75434821428844e-05,0.999622377521451,0.808449897826087,-0.00081298784109271
"SKP1",-0.242806459107143,0.0822615612487558,0.999264314927536,-2.66562936939036
"KLHL18",0.0834779549404762,0.510634562287435,1.10058425202899,1.14040346530181
"DPT",-0.0308629490178571,0.766676567314389,1.20505344710145,-0.571930007523958
"NR4A3",-0.527310090059524,0.13605520273919,1.18844026333333,-2.27589456619736
"CD8B",-0.0137287391071428,0.632260419676801,0.538710961014493,-0.874731464202548
"CITED2",-0.348122108392857,0.476269265157866,1.56911040434783,-1.2161467646945
"ESRRG",-0.0496187913095239,0.829497246807693,1.18652738956522,-0.426047318524664
"H1-6",0.105590920565476,0.0738029609591063,1.09186001942029,2.75662665594049
"STAG2",0.261672654672619,0.0298043069342247,1.10070075797101,3.4925215628118
"MPP2",-0.124923538392857,0.423667709438023,1.16563925391304,-1.33649615974754
"CYB561",-0.0878244768452382,0.111355489415593,1.06714276347826,-2.42802040728854
"GNRH1",0.0427067951785715,0.716383160742177,1.12727338318841,0.688081953745084
"ARPC2",-0.241196399375,0.0113548802982256,1.03473200956522,-4.07713026683608
"OPRM1",-0.00449691556547617,0.74627224361003,0.517411209565217,-0.620870550714186
"ACRV1",-0.00356480264880946,0.940432105691499,0.665982836521739,-0.154405198901102
"ACRV1",-0.0174313739880952,0.723106659000388,0.530585467971014,-0.673333746249251
"AMPD3",0.172825117202381,0.351146435262739,1.0153847657971,1.51727086134332
"CHP1",-0.620191469404762,0.0589432759367861,1.33212536869565,-2.95054273480529
"OPRM1",-0.0183708036011904,0.720370455793931,0.699905102318841,-0.679309992185853
"CLEC4M",-0.00503158514880949,0.947024412771799,0.748384596956522,-0.139242729121885
"LDLRAD4",-0.246785099494048,0.149586233493881,1.08804200333333,-2.20272705286968
"CACNA1D",-0.196457301666667,0.0801862482997005,1.06023477231884,-2.68704904413796
"ADARB1",-0.0818429946428571,0.513741898145948,1.9419353,-1.13451846025355
"GML",-0.00198025586309524,0.87045390485899,0.417791960724638,-0.32878185973676
"ACOT7",-0.456792517678572,0.0503308084482581,1.11667260318841,-3.0920639029251
"NFAT5",0.0329874508035714,0.879816114714989,0.766407632898551,0.307250303968783
"OPRPN",-0.0116338891666667,0.546112429990704,0.593037020289855,-1.06417976200096
"NTN1",0.000296452648809467,0.986166764027863,0.565699101594203,0.0380268593730333
"FOXI1",0.0190060585714286,0.833580144220146,0.521298875942029,0.417088085063244
"CES3",-0.01221673875,0.446227990360891,0.514307427536232,-1.28353778898342
"TBC1D29P",-0.0628579116071427,0.695947429172274,1.62998693333333,-0.732641433701421
"ARHGEF16",-0.04988970875,0.489551260158723,1.06585943768116,-1.18614546861076
"PTPN22",-0.00885716306547616,0.725582553949213,0.704845161884058,-0.667072938174806
"PTPN22",-0.0234381629761905,0.40119635683651,0.728937925217391,-1.3910941269242
"SP110",0.200996875952381,0.200957413080296,0.978883723913043,1.97934927096524
"ACRV1",-0.0148392914880953,0.516768863414799,0.480883930144928,-1.12788839087966
"AGTR1",-0.00558028374999999,0.920113250194432,0.732983136521739,-0.209737985604672
"MCF2",-0.0994403861011905,0.574885749193814,1.11758713028986,-1.00136065056233
"HCK",0.284819331666667,0.449765359591095,1.27708438275362,1.27621341005388
"ZNF157",-0.0140902783630952,0.617381607750886,0.775690050869565,-0.90774942742289
"CACNA1C",-0.357934411934524,0.222621650558872,1.54015228797101,-1.90234638597362
"RFC1",0.0298450558928571,0.850319706624926,1.05250415913043,0.376200166491284
"CDC14B",0.155304906011905,0.447642593029866,1.03647792594203,1.28023817375067
"TNFRSF4",0.0336984460119048,0.17046216008262,0.467082664202899,2.1058213655813
"DGCR6",-0.124519189434524,0.126197175624987,1.09292069768116,-2.32975873300201
"HMGA2",0.0241642471130952,0.101999435548334,0.390478660869565,2.49693561920742
"H4C6",-0.00437002160714285,0.787648383770484,0.571972232173913,-0.522807162484456
"TLL2",-0.220584925863095,0.11832776720024,0.856846824637681,-2.37794195416312
"GPX5",-0.00577572276785717,0.684842549568473,0.550311830289855,-0.756629629379791
"LAPTM4B",-0.195615296517857,0.142938183302969,1.0118392057971,-2.23754459775823
"ADD1",-0.0387819627976191,0.476098530743361,1.04830709101449,-1.21644747329769
"RFX2",-0.0191157017261905,0.771877147713604,0.755884948985507,-0.559136532161004
"GRIA3",-0.276515612767857,0.0396402063430594,0.884237466666667,-3.27754353903803
"ZFHX3",0.321422399047619,0.0683662980244162,1.10657954507246,2.82402152865988
"PROZ",0.00321310455357144,0.849761925153856,0.489905844927536,0.377728483297502
"GRM6",-0.055487405952381,0.355262950123215,0.783007390289855,-1.50649287232901
"OPN1SW",0.0170411088988095,0.446021813617088,0.408609675072464,1.284089404919
"MADCAM1",-0.137050934285714,0.111382164312336,1.16604510275362,-2.42755148742002
"IL1RL2",-0.165593661041667,0.212084235813835,0.668222790289855,-1.93834397705925
"SLC9A2",0.00454211776785709,0.87784538706825,0.599911976376812,0.311262303793655
"MYBPC3",-0.109959952619048,0.106230953736591,1.03501956246377,-2.46255167562723
"GRK1",-0.00821901806547618,0.665390540166307,0.580647924927536,-0.800382066806444
"AGGF1",-0.0946854125000001,0.160531388541352,0.822186113043478,-2.15169184262207
"PPARD",-0.0152969338095238,0.847828711510191,1.06945253144928,-0.382932816266737
"H4C1",0.00237273336309527,0.878879178548316,0.601492068115942,0.309227498933449
"NAB1",-0.0330660588095239,0.871498343885631,1.04530628855072,-0.326210885397399
"TACR1",-0.00892706190476194,0.770351080958703,0.697874241449275,-0.563054186851956
"TACR1",0.0028367881547619,0.901164882345248,0.626236870724638,0.25609428883887
"CASP2",0.010588870327381,0.558283372726378,0.425238920289855,1.03804108323608
"PAIP1",-0.109295497113095,0.454722010169417,1.29716154826087,-1.26512015203449
"CEACAM3",-0.0581978375297619,0.397644472596704,1.10327118028986,-1.39948174700793
"GUCY2F",-0.00232189261904766,0.863339629006324,0.484127078695652,-0.345443576944658
"HERC4",0.106021042589286,0.401612464799073,0.798308123623188,1.39003864757005
"HERC4",-0.0913507377678572,0.395583732496686,0.988248775507246,-1.40403217166311
"CBFA2T3",-0.10935878235119,0.636527475663282,1.3187433442029,-0.865346666648206
"GLI2",-0.0408184002380952,0.305160407068387,0.741083816956522,-1.64373880776405
"MGAT3",-0.227390567916667,0.0821366296360247,1.25181535956522,-2.66816011145699
"CCR8",-0.00399173351190479,0.840733191106996,0.59447971,-0.400589834738358
"PAX7",0.00307586553571428,0.924843219011286,0.819296078405797,0.195704562831532
"NRG2",0.133491097529762,0.13468372194455,1.01982400637681,2.2833782687606
"CAPN9",0.0122538224702381,0.8960990939538,0.602511439855072,0.268350959138315
"ST8SIA3",-0.408650174791667,0.0732020245321096,0.878135742463768,-2.76278960591816
"ST8SIA3",-0.740931707916667,0.0558919187802572,1.20835859333333,-3.00064538015767
"GTF2B",-0.0429549673809524,0.724160647455058,1.0082823873913,-0.670933512358765
"UTY",0.101975742678571,0.595011841576369,0.878192571014493,0.957363793057138
"GH1",0.0220770129761905,0.673890726854396,0.65761308173913,0.781540507101813
"GH1",-0.009200509375,0.701312898875178,0.541190194347826,-0.720998119828824
"REV3L",0.11192206672619,0.119119418664227,0.939816861449275,2.37205551463761
"LAIR1",0.0974841626488095,0.255533354693536,1.23571723985507,1.79132124217932
"DGKD",0.0543222678869047,0.605266841221037,0.938115907681159,0.934867297689821
"TTC3",-0.162589500833333,0.0404647515901708,0.959329853043478,-3.25700680584121
"AP2S1",-0.293926170119048,0.0444759422815494,1.0633136915942,-3.18587966524013
"CCL7",0.00906439261904763,0.908049414404424,1.08255445985507,0.239400240071761
"H4C4",0.00747631142857143,0.502733347751904,0.408409165797101,1.15856945475144
"ZEB1",-0.165555200892857,0.826043491153874,1.47414379492754,-0.433651791449625
"AURKA",-0.0286745184226191,0.383253876169497,0.801657872028986,-1.43704524422608
"AURKA",0.00103669261904757,0.960460770656334,0.723742910144928,0.106688523800597
"ZNF442",-0.114800065684524,0.140034639918471,0.948110441449275,-2.25307543975709
"ITGB6",-0.00671897547619041,0.684128663984174,0.56106910942029,-0.757825025697302
"ITGB6",-0.00504224101190475,0.806025396489531,0.552643084492754,-0.478387187610372
"ARHGAP6",-0.00472784863095238,0.739645204147339,0.506901999130435,-0.636421350157058
"DMD",-0.10892705577381,0.413927644317878,0.988914683623188,-1.35967365605234
"ZBP1",-0.0373722480952381,0.555025135353568,0.922343400869565,-1.04457839468248
"CFHR5",-0.00213875485119044,0.877112023795401,0.505114528985507,-0.313438063731415
"TDRD3",-0.0047370927380952,0.962401996843742,0.891557343623188,-0.10123101530801
"AIRE",-0.0537394963988095,0.52365733683969,1.06534249463768,-1.11268145389395
"VOPP1",-0.110437301964286,0.192208432481403,1.04503318347826,-2.01333209869569
"CYRIA",-0.752726895982143,0.0719810799336016,1.40942317536232,-2.77993532210124
"NDEL1",-0.205333932738095,0.10337154612829,1.14418066478261,-2.48469694490476
"YJU2B",0.0792077604166666,0.558857561652859,1.1606603826087,1.03658261890005
"CAMK2G",-0.0827133525000001,0.213788990711993,0.968253270144928,-1.93240255800759
"COL21A1",0.218243472380952,0.270313839583692,0.908388376376812,1.74644025270498
"TMX1",0.155693598154762,0.242141718326665,0.989617041884058,1.83436340394553
"OR5V1",-0.00263224818452382,0.830501804925676,0.438937298695652,-0.423514491730471
"TTLL5",0.246317375565476,0.0530407686040494,1.24669213173913,3.04310791652535
"SEMA6C",0.00765832113095243,0.949224271840574,1.07461980463768,0.134215436824616
"URM1",-0.113961928988095,0.0429213138271885,1.05375520173913,-3.21371599354678
"PSD",-0.153340072083333,0.219615205640218,1.20204055115942,-1.91207714242332
"ANP32E",0.0303279726785715,0.848103224165034,0.943466914637681,0.382225124196313
"TSC22D4",0.0866516345833333,0.634343409889183,1.07507188536232,0.870465740032911
"GIPR",0.00860025693452377,0.896505144631041,1.02626806304348,0.267409212171733
"PSG6",-0.00625267773809525,0.67358633955072,0.369201350289855,-0.782727865496559
"REXO5",-0.203223014880952,0.110067312269895,1.04679225304348,-2.43689530635159
"AVPR2",-0.00239708473214285,0.845633700723819,0.417300031014493,-0.388000431310224
"LINC00597",0.22550407610119,0.109127829368802,0.966289813043478,2.4427914938111
"MED25",0.0719097538392857,0.320240421931397,1.0292934557971,1.60131409771023
"AVPR2",0.00451624044642856,0.90753024931167,0.734974042753623,0.240436127136109
"EHD1",-0.00179013848214282,0.989788837030137,1.02760807753623,-0.0276564181662197
"PABPC3",0.0817391398214285,0.313909674137081,0.93723513826087,1.61950647726948
"ISG20L2",-0.0702799655952382,0.278160628124565,1.03173203275362,-1.72183919086398
"EDRF1",-0.0358526885714285,0.331700885460911,0.845520762173913,-1.56963990198275
"MAN1A1",-0.988976743511905,0.0965950124407239,1.73400046347826,-2.53533241979799
"LAS1L",0.0579138861309525,0.802686168936831,1.18049365826087,0.486276547286375
"SLC7A5P1",-0.0943198148511904,0.458877023612703,1.03363485376812,-1.25539012948263
"ZNF93",0.0504955388095238,0.595602965585539,0.992978102463768,0.955492507264774
"PTPRO",-0.358097584642857,0.0975826644444338,0.981163866086956,-2.52841347302505
"KIR2DS3",0.010262514047619,0.536040411119786,0.40269692884058,1.08675630002624
"KCNB2",-0.316035075595238,0.161827788076761,1.18703437927536,-2.1457153647966
"SEMA4F",-0.277851478511905,0.148409348285984,1.31547745695652,-2.20969230890246
"CYP2C18",-0.00328914047619046,0.822536261338701,0.461966417246377,-0.440974790547497
"SOCS5",-0.0695596410119049,0.609950837433995,1.03681397072464,-0.924881462124415
"KIF25",0.02007408125,0.813156049366278,0.795666958405797,0.460993995568292
"RUNX1",0.219351529136905,0.103679660422376,1.62531350333333,2.48265671473835
"TBXAS1",0.131219404404762,0.172283398667688,0.877025464637681,2.09754861780154
